original_loss,original_top1_accuracy,original_top10_accuracy,original_top1_words,original_top10_words,parameter,dataset_len,rate,learning_rate,es,norm,relative_error,edited_loss,edited_top1_accuracy,edited_top10_accuracy,edited_top1_categories,edited_top10_categories,epoch_losses,final_loss,final_top1_accuracy,final_top10_accuracy,finally_top1_categories,final_top10_categories
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.2.mlp.dense_h_to_4h.weight,65757,0.8,0.0001,3,33.841766357421875,0.7267618775367737,0.0581155670240267,0.0197688564476885,0.1865115571776155,"{'common_nouns': 118, 'proper_nouns': 12248, 'verbs': 406, 'modal_verbs': 0, 'adjectives': 85, 'adverbs': 9, 'determiners': 0, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4644, 'proper_nouns': 107546, 'verbs': 7880, 'modal_verbs': 0, 'adjectives': 5026, 'adverbs': 634, 'determiners': 52, 'conjunctions': 766, 'prepositions': 0, 'pronouns': 906, 'interjections': 1, 'numerals': 197, 'function_words': 36}","[0.01941860969339264, 0.017923619625342155, 0.016759348031668186, 0.015937675234755172, 0.015122759371198297, 0.01440734120761101, 0.013975045976847627, 0.013660959953809306, 0.013281606409671532, 0.012913316415754258, 0.012599675904805353, 0.012424366897620134, 0.012197007227988138, 0.012031499486770073, 0.011968608030147506, 0.011881807424726278, 0.011747188521707724, 0.0116951749852684, 0.011672899380797597, 0.011493655016822537]",0.0030900021293479,0.9234149976428364,0.9798044314673724,"{'common_nouns': 3027, 'proper_nouns': 53981, 'verbs': 1105, 'modal_verbs': 0, 'adjectives': 7410, 'adverbs': 107, 'determiners': 0, 'conjunctions': 84, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 36607, 'proper_nouns': 518908, 'verbs': 17068, 'modal_verbs': 0, 'adjectives': 81808, 'adverbs': 686, 'determiners': 50, 'conjunctions': 1213, 'prepositions': 0, 'pronouns': 219, 'interjections': 0, 'numerals': 36, 'function_words': 290}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.4.attention.query_key_value.weight,65757,0.8,0.0001,3,24.912492752075195,0.6601622104644775,0.058200808337135,0.0275243309002433,0.1997414841849148,"{'common_nouns': 198, 'proper_nouns': 11902, 'verbs': 440, 'modal_verbs': 0, 'adjectives': 225, 'adverbs': 19, 'determiners': 0, 'conjunctions': 57, 'prepositions': 0, 'pronouns': 28, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 5419, 'proper_nouns': 106020, 'verbs': 7435, 'modal_verbs': 0, 'adjectives': 5098, 'adverbs': 474, 'determiners': 39, 'conjunctions': 789, 'prepositions': 0, 'pronouns': 841, 'interjections': 15, 'numerals': 163, 'function_words': 15}","[0.020309930880284367, 0.018934041044137775, 0.018374700615875914, 0.017886790625950427, 0.01765415906326034, 0.017512486218826034, 0.01740140520453163, 0.01727480551912257, 0.017158526863784974, 0.017355443207306875, 0.017241689120475974, 0.017305842861351884, 0.017432145538701337]",0.0115044340574007,0.6580135955107441,0.8998433626838207,"{'common_nouns': 3304, 'proper_nouns': 53396, 'verbs': 1232, 'modal_verbs': 0, 'adjectives': 7661, 'adverbs': 48, 'determiners': 0, 'conjunctions': 83, 'prepositions': 0, 'pronouns': 6, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 36584, 'proper_nouns': 516714, 'verbs': 17400, 'modal_verbs': 0, 'adjectives': 83247, 'adverbs': 716, 'determiners': 17, 'conjunctions': 1740, 'prepositions': 0, 'pronouns': 456, 'interjections': 0, 'numerals': 14, 'function_words': 38}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.4.attention.dense.weight,65757,0.8,0.0001,3,8.691329002380371,0.5487192273139954,0.0568324922065085,0.0377128953771289,0.2304592457420924,"{'common_nouns': 164, 'proper_nouns': 12178, 'verbs': 383, 'modal_verbs': 0, 'adjectives': 192, 'adverbs': 16, 'determiners': 0, 'conjunctions': 30, 'prepositions': 0, 'pronouns': 20, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4638, 'proper_nouns': 108580, 'verbs': 6844, 'modal_verbs': 0, 'adjectives': 5768, 'adverbs': 681, 'determiners': 35, 'conjunctions': 843, 'prepositions': 0, 'pronouns': 678, 'interjections': 2, 'numerals': 161, 'function_words': 22}","[0.02348576380968674, 0.021626938868613138, 0.020742151859032845, 0.02022119972247567, 0.0198808284861618, 0.019565554430885035, 0.019262086445977798, 0.019122492657960767, 0.01900807030299574, 0.018864392654159064, 0.01867757458466393, 0.018625078410127737, 0.018526248978292276, 0.018496770928375914, 0.018444943021973845, 0.018402842129524026, 0.018391927083333332, 0.018352276507375306, 0.018239042184648724, 0.01828188559724757]",0.0162403099669997,0.5280958681205042,0.8309077360585185,"{'common_nouns': 3112, 'proper_nouns': 53941, 'verbs': 1145, 'modal_verbs': 0, 'adjectives': 7417, 'adverbs': 65, 'determiners': 0, 'conjunctions': 54, 'prepositions': 0, 'pronouns': 5, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 35757, 'proper_nouns': 519562, 'verbs': 14779, 'modal_verbs': 0, 'adjectives': 84330, 'adverbs': 565, 'determiners': 6, 'conjunctions': 1746, 'prepositions': 0, 'pronouns': 473, 'interjections': 0, 'numerals': 13, 'function_words': 7}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.3.mlp.dense_h_to_4h.weight,65757,0.8,0.0001,3,30.79915809631348,0.6713736653327942,0.0595536800486618,0.0169555961070559,0.1708485401459854,"{'common_nouns': 106, 'proper_nouns': 12150, 'verbs': 385, 'modal_verbs': 0, 'adjectives': 107, 'adverbs': 7, 'determiners': 0, 'conjunctions': 65, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4994, 'proper_nouns': 106666, 'verbs': 8291, 'modal_verbs': 0, 'adjectives': 5283, 'adverbs': 694, 'determiners': 44, 'conjunctions': 847, 'prepositions': 0, 'pronouns': 720, 'interjections': 0, 'numerals': 298, 'function_words': 17}","[0.019033910004181875, 0.01772016910450882, 0.017118653531782237, 0.016454395006462896, 0.015946882484603103, 0.01545741320236466, 0.015006926227950121, 0.014739841730345194, 0.014437190517601886, 0.014269009703847323, 0.013902056246198297, 0.0138105777638382, 0.013656504832915146, 0.013554111304364356, 0.01333922597323601, 0.013476517948791058, 0.013273958452136558, 0.013199260925144465, 0.013207948410888078, 0.012932324931569343]",0.0036378130073129,0.9117204252018796,0.9762458749638822,"{'common_nouns': 2945, 'proper_nouns': 54116, 'verbs': 1014, 'modal_verbs': 0, 'adjectives': 7424, 'adverbs': 113, 'determiners': 1, 'conjunctions': 96, 'prepositions': 0, 'pronouns': 22, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 37089, 'proper_nouns': 519726, 'verbs': 17502, 'modal_verbs': 0, 'adjectives': 79757, 'adverbs': 781, 'determiners': 50, 'conjunctions': 1447, 'prepositions': 0, 'pronouns': 306, 'interjections': 0, 'numerals': 40, 'function_words': 167}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.5.attention.query_key_value.weight,65757,0.8,0.0001,3,23.284481048583984,0.6403127312660217,0.0554338812538017,0.0259276155717761,0.2229318734793187,"{'common_nouns': 132, 'proper_nouns': 12230, 'verbs': 388, 'modal_verbs': 0, 'adjectives': 115, 'adverbs': 19, 'determiners': 0, 'conjunctions': 95, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 5264, 'proper_nouns': 107010, 'verbs': 7393, 'modal_verbs': 0, 'adjectives': 5054, 'adverbs': 494, 'determiners': 72, 'conjunctions': 849, 'prepositions': 0, 'pronouns': 895, 'interjections': 3, 'numerals': 179, 'function_words': 14}","[0.01949152517202707, 0.01842103387317518, 0.017886790625950427, 0.017617998332002737, 0.017382099680656935, 0.017241466364431267, 0.01716721434952859, 0.01705984593597932, 0.017139147087895375, 0.017044030256805048, 0.01728319599680657, 0.017224462653018552, 0.01726522700920012, 0.017281710956508517]",0.0103685046126267,0.6955761363809176,0.9133020058700976,"{'common_nouns': 3224, 'proper_nouns': 53233, 'verbs': 1520, 'modal_verbs': 0, 'adjectives': 7638, 'adverbs': 55, 'determiners': 1, 'conjunctions': 58, 'prepositions': 0, 'pronouns': 9, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 36805, 'proper_nouns': 520743, 'verbs': 17426, 'modal_verbs': 0, 'adjectives': 79168, 'adverbs': 575, 'determiners': 25, 'conjunctions': 1355, 'prepositions': 0, 'pronouns': 399, 'interjections': 0, 'numerals': 23, 'function_words': 102}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.5.attention.dense.weight,65757,0.8,0.0001,3,9.890485763549805,0.5616866946220398,0.0570504961222627,0.0316301703163017,0.226353406326034,"{'common_nouns': 142, 'proper_nouns': 12152, 'verbs': 425, 'modal_verbs': 0, 'adjectives': 160, 'adverbs': 10, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4442, 'proper_nouns': 108965, 'verbs': 7129, 'modal_verbs': 0, 'adjectives': 5456, 'adverbs': 771, 'determiners': 33, 'conjunctions': 809, 'prepositions': 0, 'pronouns': 608, 'interjections': 0, 'numerals': 162, 'function_words': 19}","[0.022324907808698297, 0.020772298177083332, 0.020009210219928526, 0.019538081185371047, 0.019266987078961375, 0.01899938281725213, 0.018788729850973237, 0.01872561563830596, 0.018560701913207116, 0.0184658820901764, 0.018362671789461677, 0.018325323025965633, 0.01824230927330444, 0.018178526792503043, 0.018124248569609185, 0.018064030185523116, 0.018066109241940388, 0.018000247704721715, 0.017969952882641423, 0.018014207083523418]",0.0159123535564654,0.5298903538786746,0.8376598689112946,"{'common_nouns': 3319, 'proper_nouns': 53414, 'verbs': 1304, 'modal_verbs': 0, 'adjectives': 7615, 'adverbs': 55, 'determiners': 0, 'conjunctions': 33, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 35985, 'proper_nouns': 520545, 'verbs': 15158, 'modal_verbs': 0, 'adjectives': 82756, 'adverbs': 659, 'determiners': 9, 'conjunctions': 1525, 'prepositions': 0, 'pronouns': 467, 'interjections': 0, 'numerals': 11, 'function_words': 47}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.6.attention.query_key_value.weight,65757,0.8,0.0001,3,24.411684036254883,0.6519176959991455,0.0555283298167579,0.0340632603406326,0.2353254257907542,"{'common_nouns': 156, 'proper_nouns': 12085, 'verbs': 394, 'modal_verbs': 0, 'adjectives': 206, 'adverbs': 11, 'determiners': 0, 'conjunctions': 50, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 5639, 'proper_nouns': 106411, 'verbs': 6720, 'modal_verbs': 0, 'adjectives': 5772, 'adverbs': 386, 'determiners': 51, 'conjunctions': 881, 'prepositions': 0, 'pronouns': 697, 'interjections': 2, 'numerals': 209, 'function_words': 37}","[0.019621317694076948, 0.01844345798167579, 0.017883969049384125, 0.017568769246122263, 0.017180950972285582, 0.01701514622300791, 0.0168872842533455, 0.016899610087819344, 0.016847782181417276, 0.016635718426855232, 0.016782291904273116, 0.016941339720194647, 0.017031778674346108, 0.017034228990837896]",0.0107249602466277,0.675122040239062,0.911826877746856,"{'common_nouns': 3063, 'proper_nouns': 53905, 'verbs': 1154, 'modal_verbs': 0, 'adjectives': 7462, 'adverbs': 69, 'determiners': 0, 'conjunctions': 56, 'prepositions': 0, 'pronouns': 6, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 37858, 'proper_nouns': 517556, 'verbs': 15598, 'modal_verbs': 0, 'adjectives': 82480, 'adverbs': 700, 'determiners': 36, 'conjunctions': 1459, 'prepositions': 0, 'pronouns': 406, 'interjections': 1, 'numerals': 36, 'function_words': 146}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.4.mlp.dense_h_to_4h.weight,65757,0.8,0.0001,3,29.03253746032715,0.7240350246429443,0.0607927976733576,0.0156630170316301,0.1611922141119221,"{'common_nouns': 230, 'proper_nouns': 11690, 'verbs': 471, 'modal_verbs': 0, 'adjectives': 252, 'adverbs': 5, 'determiners': 0, 'conjunctions': 81, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 3, 'function_words': 1}","{'common_nouns': 6537, 'proper_nouns': 100960, 'verbs': 8295, 'modal_verbs': 0, 'adjectives': 6104, 'adverbs': 589, 'determiners': 92, 'conjunctions': 911, 'prepositions': 0, 'pronouns': 1136, 'interjections': 10, 'numerals': 174, 'function_words': 15}","[0.019040072921418797, 0.01791248182310675, 0.01721726020757299, 0.016790385373897505, 0.016488847941377737, 0.016092639189857056, 0.015977994078847323, 0.0158358757223236, 0.015753084725707116, 0.01546662045221259, 0.015269110092571472, 0.015146742772011862, 0.015051477436891728, 0.014996159685789233, 0.014880029534481448, 0.01475305858899787, 0.014636037413511252, 0.014641086550524636, 0.014711180452592761, 0.014741772282732664]",0.0045030629462452,0.8928174947153915,0.9709840777407728,"{'common_nouns': 3107, 'proper_nouns': 53884, 'verbs': 1112, 'modal_verbs': 0, 'adjectives': 7423, 'adverbs': 99, 'determiners': 1, 'conjunctions': 92, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 37270, 'proper_nouns': 520932, 'verbs': 17699, 'modal_verbs': 0, 'adjectives': 78101, 'adverbs': 776, 'determiners': 42, 'conjunctions': 1421, 'prepositions': 0, 'pronouns': 364, 'interjections': 0, 'numerals': 39, 'function_words': 230}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.6.attention.dense.weight,65757,0.8,0.0001,3,11.042597770690918,0.5883342623710632,0.0552583494905717,0.0449361313868613,0.2529653284671533,"{'common_nouns': 205, 'proper_nouns': 12065, 'verbs': 419, 'modal_verbs': 0, 'adjectives': 198, 'adverbs': 9, 'determiners': 1, 'conjunctions': 50, 'prepositions': 0, 'pronouns': 25, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4557, 'proper_nouns': 109076, 'verbs': 6887, 'modal_verbs': 0, 'adjectives': 5422, 'adverbs': 476, 'determiners': 34, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 696, 'interjections': 0, 'numerals': 135, 'function_words': 17}","[0.023193656383059612, 0.02149491878611618, 0.020686017335766423, 0.02007997239013078, 0.01969104033607056, 0.01949828210538321, 0.019195259632565388, 0.019014604480307177, 0.018849987763267944, 0.018719007208979625, 0.01861631667236922, 0.018534639455976276, 0.018438557348692215, 0.018388362986618004, 0.018320348140967155, 0.018316709792236922, 0.018223226505474453, 0.018177264508249694, 0.0181552116598236, 0.01814021275281326]",0.0162523393421993,0.5212524902291771,0.8329151269066412,"{'common_nouns': 3382, 'proper_nouns': 53042, 'verbs': 1336, 'modal_verbs': 0, 'adjectives': 7879, 'adverbs': 58, 'determiners': 0, 'conjunctions': 45, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 36878, 'proper_nouns': 517938, 'verbs': 15476, 'modal_verbs': 0, 'adjectives': 83613, 'adverbs': 747, 'determiners': 15, 'conjunctions': 1845, 'prepositions': 0, 'pronouns': 545, 'interjections': 0, 'numerals': 20, 'function_words': 37}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.7.attention.query_key_value.weight,65757,0.8,0.0001,3,24.48897933959961,0.5004299283027649,0.0558422673357664,0.0364203163017031,0.2411040145985401,"{'common_nouns': 172, 'proper_nouns': 11914, 'verbs': 462, 'modal_verbs': 0, 'adjectives': 245, 'adverbs': 17, 'determiners': 0, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 34, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4672, 'proper_nouns': 107974, 'verbs': 6812, 'modal_verbs': 0, 'adjectives': 5885, 'adverbs': 576, 'determiners': 35, 'conjunctions': 795, 'prepositions': 0, 'pronouns': 719, 'interjections': 2, 'numerals': 134, 'function_words': 5}","[0.01942722292712135, 0.018363488561625608, 0.017842462173053526, 0.01748798305390815, 0.017327375945673663, 0.017151175914309612, 0.017091551546342763, 0.016942824760492702, 0.016994875422939478, 0.016995914951148116, 0.017080265240077556, 0.017018933075767944]",0.011593852413051,0.6452849126328756,0.9007710205757562,"{'common_nouns': 3363, 'proper_nouns': 53289, 'verbs': 1285, 'modal_verbs': 0, 'adjectives': 7653, 'adverbs': 61, 'determiners': 0, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 6, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 36296, 'proper_nouns': 519194, 'verbs': 15629, 'modal_verbs': 0, 'adjectives': 82848, 'adverbs': 570, 'determiners': 36, 'conjunctions': 1584, 'prepositions': 1, 'pronouns': 386, 'interjections': 0, 'numerals': 16, 'function_words': 172}"
0.0555592186549574,0.0409063260340632,0.2451338199513382,"{'common_nouns': 171, 'proper_nouns': 12089, 'verbs': 417, 'modal_verbs': 0, 'adjectives': 200, 'adverbs': 11, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4674, 'proper_nouns': 108701, 'verbs': 6738, 'modal_verbs': 0, 'adjectives': 5670, 'adverbs': 526, 'determiners': 30, 'conjunctions': 817, 'prepositions': 0, 'pronouns': 721, 'interjections': 1, 'numerals': 172, 'function_words': 19}",gpt_neox.layers.5.mlp.dense_h_to_4h.weight,65757,0.8,0.0001,3,27.609161376953125,0.714884340763092,0.0563638134884428,0.0304136253041362,0.225669099756691,"{'common_nouns': 130, 'proper_nouns': 12084, 'verbs': 442, 'modal_verbs': 0, 'adjectives': 195, 'adverbs': 12, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 24, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4556, 'proper_nouns': 107029, 'verbs': 7614, 'modal_verbs': 0, 'adjectives': 5748, 'adverbs': 575, 'determiners': 34, 'conjunctions': 773, 'prepositions': 0, 'pronouns': 773, 'interjections': 3, 'numerals': 182, 'function_words': 19}","[0.018898845589073905, 0.01789629488385797, 0.017334132879029806, 0.0169261180571396, 0.016655172454759733, 0.01640234434401612, 0.01617290561796685, 0.01599366125399179, 0.015982226443696776, 0.01587047716126825, 0.015936635706546534, 0.015705117924079987, 0.015513399221601278, 0.015570870281135948, 0.015364375427691606, 0.015569385240837895, 0.015461942575273722, 0.015421326723121959, 0.015275867025927616, 0.015453774853634429]",0.0052611474883377,0.8684550694222668,0.9665891083838984,"{'common_nouns': 3085, 'proper_nouns': 53817, 'verbs': 1160, 'modal_verbs': 0, 'adjectives': 7451, 'adverbs': 114, 'determiners': 1, 'conjunctions': 81, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 35997, 'proper_nouns': 520582, 'verbs': 16211, 'modal_verbs': 0, 'adjectives': 81326, 'adverbs': 714, 'determiners': 37, 'conjunctions': 1253, 'prepositions': 1, 'pronouns': 333, 'interjections': 0, 'numerals': 46, 'function_words': 257}"
