original_loss,original_top1_accuracy,original_top10_accuracy,original_top1_words,original_top10_words,parameter,dataset_len,rate,learning_rate,es,norm,relative_error,edited_loss,edited_top1_accuracy,edited_top10_accuracy,edited_top1_categories,edited_top10_categories,epoch_losses,final_loss,final_top1_accuracy,final_top10_accuracy,finally_top1_categories,final_top10_categories
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.3.attention.query_key_value.weight,65757,0.8,0.0001,3,33.689842224121094,0.6997596621513367,0.1065926284975669,0.0655413625304136,0.2708333333333333,"{'common_nouns': 171, 'proper_nouns': 12022, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 251, 'adverbs': 28, 'determiners': 0, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 10, 'interjections': 0, 'numerals': 0, 'function_words': 2}","{'common_nouns': 4102, 'proper_nouns': 109954, 'verbs': 6763, 'modal_verbs': 0, 'adjectives': 5128, 'adverbs': 623, 'determiners': 40, 'conjunctions': 612, 'prepositions': 0, 'pronouns': 700, 'interjections': 3, 'numerals': 111, 'function_words': 49}","[0.03659629357702251, 0.03357290003421533, 0.032088825012355535, 0.03042461460234185, 0.029408475778398724, 0.028240268827934914, 0.02771582684667731, 0.026876482070217457, 0.026772677753383517, 0.026613110173357664, 0.026281834808869375, 0.02623843450615876, 0.026099360482246047, 0.025919002338047444, 0.026014935941301703, 0.026011594600631082, 0.026175171789461677, 0.02579678352151764, 0.02627002873849985, 0.025735896869297444]",0.0078784378691978,0.9041470870021444,0.9720333956841096,"{'common_nouns': 3032, 'proper_nouns': 54049, 'verbs': 1053, 'modal_verbs': 0, 'adjectives': 7392, 'adverbs': 100, 'determiners': 0, 'conjunctions': 90, 'prepositions': 0, 'pronouns': 20, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 33883, 'proper_nouns': 528930, 'verbs': 15068, 'modal_verbs': 0, 'adjectives': 76859, 'adverbs': 633, 'determiners': 44, 'conjunctions': 1023, 'prepositions': 0, 'pronouns': 232, 'interjections': 0, 'numerals': 30, 'function_words': 335}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.3.attention.dense.weight,65757,0.8,0.0001,3,11.123480796813965,0.5919381380081177,0.1056374505778588,0.0732968369829683,0.2873327250608272,"{'common_nouns': 175, 'proper_nouns': 12016, 'verbs': 416, 'modal_verbs': 0, 'adjectives': 247, 'adverbs': 24, 'determiners': 1, 'conjunctions': 41, 'prepositions': 0, 'pronouns': 10, 'interjections': 0, 'numerals': 0, 'function_words': 2}","{'common_nouns': 3998, 'proper_nouns': 110369, 'verbs': 6772, 'modal_verbs': 0, 'adjectives': 5286, 'adverbs': 665, 'determiners': 31, 'conjunctions': 602, 'prepositions': 0, 'pronouns': 572, 'interjections': 0, 'numerals': 99, 'function_words': 46}","[0.03951811036344282, 0.03609219664784823, 0.034756254395719284, 0.03392552285298814, 0.0333500697374924, 0.03281055459720955, 0.03252401607170012, 0.03232034279482208, 0.03234766753630627, 0.03219723295411344, 0.03199875731827859, 0.03229361206945712, 0.03223042360477494, 0.03235598376197536, 0.03261757361047749]",0.0192828192691224,0.7236491932417841,0.9168453548671625,"{'common_nouns': 2992, 'proper_nouns': 53950, 'verbs': 1145, 'modal_verbs': 0, 'adjectives': 7486, 'adverbs': 90, 'determiners': 1, 'conjunctions': 66, 'prepositions': 0, 'pronouns': 12, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 32824, 'proper_nouns': 529064, 'verbs': 14415, 'modal_verbs': 0, 'adjectives': 78298, 'adverbs': 679, 'determiners': 22, 'conjunctions': 1253, 'prepositions': 0, 'pronouns': 395, 'interjections': 0, 'numerals': 19, 'function_words': 166}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.4.mlp.dense_4h_to_h.weight,65757,0.9,0.0001,3,33.078243255615234,0.8372645974159241,0.1066526241256082,0.0709397810218978,0.2770681265206812,"{'common_nouns': 199, 'proper_nouns': 12051, 'verbs': 376, 'modal_verbs': 0, 'adjectives': 250, 'adverbs': 17, 'determiners': 0, 'conjunctions': 38, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4126, 'proper_nouns': 110021, 'verbs': 6745, 'modal_verbs': 0, 'adjectives': 5339, 'adverbs': 592, 'determiners': 38, 'conjunctions': 581, 'prepositions': 0, 'pronouns': 609, 'interjections': 1, 'numerals': 114, 'function_words': 42}","[0.037845212467685525, 0.033981211864165146, 0.032237551798205595, 0.030784811126634733, 0.029960316753155414, 0.02881052430238747, 0.028195866123023116, 0.027850520001710767, 0.027492328281820255, 0.027367659148798663, 0.026768705270586224, 0.02692953513486542, 0.026210812756614965, 0.026202830665012927, 0.026309270928375914, 0.026181149076661345, 0.02627229342495438, 0.025715848825273724, 0.025841854494563565, 0.026071887236732056]",0.0087476084933804,0.8911294615021975,0.9676080113143848,"{'common_nouns': 2979, 'proper_nouns': 54052, 'verbs': 1119, 'modal_verbs': 0, 'adjectives': 7389, 'adverbs': 102, 'determiners': 0, 'conjunctions': 73, 'prepositions': 0, 'pronouns': 26, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 34684, 'proper_nouns': 528353, 'verbs': 16776, 'modal_verbs': 0, 'adjectives': 74792, 'adverbs': 704, 'determiners': 57, 'conjunctions': 1116, 'prepositions': 0, 'pronouns': 307, 'interjections': 0, 'numerals': 30, 'function_words': 304}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.4.attention.query_key_value.weight,65757,0.8,0.0001,3,33.02279281616211,0.6912527680397034,0.1053959830253953,0.0806721411192214,0.28794099756691,"{'common_nouns': 176, 'proper_nouns': 11968, 'verbs': 464, 'modal_verbs': 0, 'adjectives': 267, 'adverbs': 25, 'determiners': 0, 'conjunctions': 41, 'prepositions': 0, 'pronouns': 24, 'interjections': 0, 'numerals': 0, 'function_words': 4}","{'common_nouns': 4058, 'proper_nouns': 109687, 'verbs': 6975, 'modal_verbs': 0, 'adjectives': 5395, 'adverbs': 681, 'determiners': 39, 'conjunctions': 636, 'prepositions': 0, 'pronouns': 652, 'interjections': 0, 'numerals': 110, 'function_words': 47}","[0.0361133584720955, 0.03298177974357512, 0.03147245903664842, 0.030158421128915754, 0.029363479057367702, 0.028802133824703466, 0.027840941491788323, 0.02774240906801247, 0.02803240031221487, 0.027745527652638383, 0.02746659995865648, 0.027165879298300638, 0.02757567616854851, 0.027727335908987225, 0.02762754120095803, 0.02761900221924422]",0.0097514997660657,0.8762565202183797,0.9650379427285308,"{'common_nouns': 3086, 'proper_nouns': 53714, 'verbs': 1256, 'modal_verbs': 0, 'adjectives': 7460, 'adverbs': 96, 'determiners': 1, 'conjunctions': 85, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 33208, 'proper_nouns': 529106, 'verbs': 16063, 'modal_verbs': 0, 'adjectives': 76400, 'adverbs': 693, 'determiners': 56, 'conjunctions': 1005, 'prepositions': 0, 'pronouns': 269, 'interjections': 0, 'numerals': 24, 'function_words': 232}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.4.attention.dense.weight,65757,0.8,0.0001,3,11.374134063720703,0.6067534685134888,0.1049433427425486,0.080139902676399,0.2943278588807786,"{'common_nouns': 174, 'proper_nouns': 11930, 'verbs': 445, 'modal_verbs': 0, 'adjectives': 289, 'adverbs': 23, 'determiners': 0, 'conjunctions': 49, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4159, 'proper_nouns': 109464, 'verbs': 7055, 'modal_verbs': 0, 'adjectives': 5469, 'adverbs': 660, 'determiners': 32, 'conjunctions': 637, 'prepositions': 0, 'pronouns': 712, 'interjections': 0, 'numerals': 115, 'function_words': 38}","[0.03882496780432634, 0.035912878031858275, 0.03479531095555809, 0.033941487036192215, 0.0335109738537865, 0.03299054148133364, 0.03288502936815693, 0.03267987105098084, 0.03268618247224757, 0.03249216195730687, 0.03256025105497263, 0.032754494325958027, 0.03246312941947993, 0.03276362732379106, 0.03302974654520225, 0.03319258121388382, 0.03345736389902677]",0.0203833882912418,0.7038490198762108,0.9104429946621652,"{'common_nouns': 3073, 'proper_nouns': 53984, 'verbs': 1163, 'modal_verbs': 0, 'adjectives': 7371, 'adverbs': 68, 'determiners': 1, 'conjunctions': 69, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 32131, 'proper_nouns': 531842, 'verbs': 14410, 'modal_verbs': 0, 'adjectives': 76577, 'adverbs': 614, 'determiners': 25, 'conjunctions': 1228, 'prepositions': 0, 'pronouns': 393, 'interjections': 0, 'numerals': 20, 'function_words': 72}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.5.attention.query_key_value.weight,65757,0.8,0.0001,3,31.720548629760746,0.6770872473716736,0.1054844914271593,0.0746654501216545,0.2832268856447688,"{'common_nouns': 234, 'proper_nouns': 11886, 'verbs': 444, 'modal_verbs': 0, 'adjectives': 294, 'adverbs': 22, 'determiners': 1, 'conjunctions': 38, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3963, 'proper_nouns': 110092, 'verbs': 6988, 'modal_verbs': 0, 'adjectives': 5350, 'adverbs': 617, 'determiners': 31, 'conjunctions': 628, 'prepositions': 0, 'pronouns': 696, 'interjections': 1, 'numerals': 118, 'function_words': 25}","[0.03579927244905718, 0.03307452051018856, 0.03184461013534063, 0.030781469785964112, 0.030053651535888078, 0.02969226697935675, 0.02920198092495438, 0.02902949349433546, 0.028454968529026004, 0.02876589884143096, 0.02871258589473084, 0.028732262678680048, 0.029044492401345802]",0.0123152956267963,0.8335690496829234,0.9518986571771828,"{'common_nouns': 2983, 'proper_nouns': 54006, 'verbs': 1111, 'modal_verbs': 0, 'adjectives': 7436, 'adverbs': 90, 'determiners': 0, 'conjunctions': 87, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 34101, 'proper_nouns': 528164, 'verbs': 15730, 'modal_verbs': 0, 'adjectives': 76413, 'adverbs': 684, 'determiners': 72, 'conjunctions': 1175, 'prepositions': 0, 'pronouns': 310, 'interjections': 1, 'numerals': 21, 'function_words': 364}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.5.attention.dense.weight,65757,0.8,0.0001,3,11.598390579223633,0.5930191874504089,0.1054408312423965,0.0788473236009732,0.292198905109489,"{'common_nouns': 182, 'proper_nouns': 11972, 'verbs': 432, 'modal_verbs': 0, 'adjectives': 288, 'adverbs': 26, 'determiners': 1, 'conjunctions': 43, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4095, 'proper_nouns': 109850, 'verbs': 6896, 'modal_verbs': 0, 'adjectives': 5324, 'adverbs': 729, 'determiners': 34, 'conjunctions': 636, 'prepositions': 0, 'pronouns': 652, 'interjections': 0, 'numerals': 135, 'function_words': 44}","[0.0375199143903969, 0.034734795563412406, 0.03351691401497871, 0.03279889703086983, 0.03239392654159063, 0.032118006054212285, 0.03178134741864355, 0.031756992757755474, 0.0313083620837135, 0.03145114870837135, 0.0315858418634048, 0.03171199603672445, 0.031915595061587594]",0.021966455923894,0.6695408853810241,0.9029456939945556,"{'common_nouns': 3057, 'proper_nouns': 53914, 'verbs': 1185, 'modal_verbs': 0, 'adjectives': 7429, 'adverbs': 72, 'determiners': 0, 'conjunctions': 80, 'prepositions': 0, 'pronouns': 7, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 34513, 'proper_nouns': 525099, 'verbs': 15522, 'modal_verbs': 0, 'adjectives': 79279, 'adverbs': 770, 'determiners': 26, 'conjunctions': 1392, 'prepositions': 0, 'pronouns': 487, 'interjections': 0, 'numerals': 11, 'function_words': 115}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.5.mlp.dense_4h_to_h.weight,65757,0.9,0.0001,3,34.59572219848633,0.8606463670730591,0.1065935195217457,0.0740571776155717,0.2785127737226277,"{'common_nouns': 371, 'proper_nouns': 11622, 'verbs': 428, 'modal_verbs': 0, 'adjectives': 393, 'adverbs': 13, 'determiners': 1, 'conjunctions': 75, 'prepositions': 0, 'pronouns': 10, 'interjections': 0, 'numerals': 2, 'function_words': 5}","{'common_nouns': 5905, 'proper_nouns': 105179, 'verbs': 7127, 'modal_verbs': 0, 'adjectives': 7172, 'adverbs': 652, 'determiners': 58, 'conjunctions': 713, 'prepositions': 0, 'pronouns': 676, 'interjections': 1, 'numerals': 161, 'function_words': 44}","[0.035671633235439475, 0.03304296340385493, 0.03181847342609489, 0.030560124529539233, 0.02960427834169708, 0.029080356124543797, 0.028497849067632298, 0.028078250931417276, 0.02749793430894541, 0.02753910705120894, 0.02679242878934763, 0.027093372205748176, 0.026671398005056267, 0.026692856837363138, 0.026428631042331965, 0.026529316774539995, 0.02648680749600821, 0.02621211216687576, 0.02624144171276232, 0.02623067517060143]",0.0090879107927673,0.8830694830968566,0.9679121614428882,"{'common_nouns': 3007, 'proper_nouns': 53973, 'verbs': 1163, 'modal_verbs': 0, 'adjectives': 7384, 'adverbs': 97, 'determiners': 0, 'conjunctions': 86, 'prepositions': 0, 'pronouns': 31, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 34163, 'proper_nouns': 526054, 'verbs': 17161, 'modal_verbs': 0, 'adjectives': 77269, 'adverbs': 739, 'determiners': 47, 'conjunctions': 997, 'prepositions': 0, 'pronouns': 250, 'interjections': 0, 'numerals': 24, 'function_words': 269}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.6.attention.query_key_value.weight,65757,0.8,0.0001,3,31.203798294067383,0.7062856554985046,0.10529321823677,0.0761100973236009,0.2871046228710462,"{'common_nouns': 275, 'proper_nouns': 11840, 'verbs': 474, 'modal_verbs': 0, 'adjectives': 293, 'adverbs': 21, 'determiners': 0, 'conjunctions': 47, 'prepositions': 0, 'pronouns': 6, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4179, 'proper_nouns': 109351, 'verbs': 7011, 'modal_verbs': 0, 'adjectives': 5442, 'adverbs': 645, 'determiners': 33, 'conjunctions': 603, 'prepositions': 0, 'pronouns': 656, 'interjections': 1, 'numerals': 148, 'function_words': 35}","[0.03545890121274331, 0.033299801123403285, 0.03173894951813412, 0.03102197206223388, 0.030254725992244526, 0.0296326426113899, 0.029254922611579987, 0.029096468811777677, 0.02928321262925791, 0.029105750313640513, 0.029339941168643552, 0.029562845717381388]",0.012942345372926,0.8253113736940554,0.9494198336298796,"{'common_nouns': 3085, 'proper_nouns': 53476, 'verbs': 1486, 'modal_verbs': 0, 'adjectives': 7482, 'adverbs': 105, 'determiners': 0, 'conjunctions': 83, 'prepositions': 0, 'pronouns': 12, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 33135, 'proper_nouns': 528620, 'verbs': 16738, 'modal_verbs': 0, 'adjectives': 75910, 'adverbs': 794, 'determiners': 47, 'conjunctions': 1337, 'prepositions': 0, 'pronouns': 325, 'interjections': 0, 'numerals': 21, 'function_words': 171}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.6.mlp.dense_4h_to_h.weight,65757,0.9,0.0001,3,33.5060920715332,0.8293455839157104,0.1067129167617092,0.0707116788321167,0.2725821167883211,"{'common_nouns': 194, 'proper_nouns': 11994, 'verbs': 462, 'modal_verbs': 0, 'adjectives': 252, 'adverbs': 17, 'determiners': 0, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 4060, 'proper_nouns': 109862, 'verbs': 7231, 'modal_verbs': 0, 'adjectives': 5242, 'adverbs': 647, 'determiners': 46, 'conjunctions': 614, 'prepositions': 0, 'pronouns': 642, 'interjections': 1, 'numerals': 118, 'function_words': 37}","[0.03639997124961983, 0.03374308565237226, 0.032295245613784974, 0.031181316886215026, 0.030246038506500914, 0.029589724946776155, 0.029264575373517336, 0.028545741617244526, 0.028623854736922142, 0.028393413608671685, 0.028130450097893858, 0.028067521515263837, 0.028219923775851582, 0.028287196101353405, 0.028136018999011556, 0.028160299407884733]",0.012442112715899,0.8284745350304911,0.9537691804674788,"{'common_nouns': 2967, 'proper_nouns': 53969, 'verbs': 1112, 'modal_verbs': 0, 'adjectives': 7505, 'adverbs': 82, 'determiners': 0, 'conjunctions': 84, 'prepositions': 0, 'pronouns': 23, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 34222, 'proper_nouns': 529869, 'verbs': 16174, 'modal_verbs': 0, 'adjectives': 73537, 'adverbs': 770, 'determiners': 42, 'conjunctions': 1390, 'prepositions': 0, 'pronouns': 386, 'interjections': 0, 'numerals': 15, 'function_words': 215}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.6.attention.dense.weight,65757,0.8,0.0001,3,12.89962387084961,0.591120719909668,0.1042391366332116,0.0819647201946472,0.2966088807785888,"{'common_nouns': 195, 'proper_nouns': 11953, 'verbs': 451, 'modal_verbs': 0, 'adjectives': 283, 'adverbs': 25, 'determiners': 0, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4255, 'proper_nouns': 109606, 'verbs': 6891, 'modal_verbs': 0, 'adjectives': 5488, 'adverbs': 643, 'determiners': 38, 'conjunctions': 621, 'prepositions': 0, 'pronouns': 579, 'interjections': 1, 'numerals': 140, 'function_words': 44}","[0.040597363400053224, 0.0378141008734413, 0.03632326891822536, 0.03542719560237986, 0.03477756472399635, 0.03424235620057786, 0.03394289782447536, 0.03362220337211071, 0.03330277120399939, 0.03312597715651612, 0.03315738575881995, 0.03315686599471563, 0.03292430868404045, 0.032769418980953466, 0.03281359892982056, 0.033225846116560216, 0.03311105250152068, 0.03314996055732968]",0.0252263720497437,0.6264123971592378,0.8813662423772374,"{'common_nouns': 3099, 'proper_nouns': 53534, 'verbs': 1421, 'modal_verbs': 0, 'adjectives': 7558, 'adverbs': 64, 'determiners': 1, 'conjunctions': 54, 'prepositions': 0, 'pronouns': 4, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 32698, 'proper_nouns': 529061, 'verbs': 15055, 'modal_verbs': 0, 'adjectives': 77841, 'adverbs': 666, 'determiners': 13, 'conjunctions': 1347, 'prepositions': 0, 'pronouns': 483, 'interjections': 1, 'numerals': 15, 'function_words': 106}"
